Position,Track Name,Artist,Streams,URL,trackID
33,Circles,Post Malone,1596053,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
34,In Your Eyes,The Weeknd,1594561,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
35,GOOBA,6ix9ine,1584945,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,4NhDYoQTYCdWHTvlbGVgwo
36,Got It On Me,Pop Smoke,1539269,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
37,Dior,Pop Smoke,1532202,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
38,Savage Remix (feat. Beyoncé),Megan Thee Stallion,1528336,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5v4GgrXPMghOnBBLmveLac
39,Caramelo,Ozuna,1508157,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG,3gD4J3RUHy4OUuZ3qAiaiG
40,Falling,Trevor Daniel,1501997,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
41,Be Kind (with Halsey),Marshmello,1498211,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
42,goosebumps,Travis Scott,1490026,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
43,Play Date,Melanie Martinez,1483332,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
44,Tusa,KAROL G,1481981,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
45,Hasta Que Dios Diga,Anuel AA,1469471,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
46,Kings & Queens,Ava Max,1467581,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
47,Señorita,Shawn Mendes,1439155,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
48,Bläulich,Apache 207,1426423,https://open.spotify.com/track/57tck8MCxkY6tcQC6VhahR,57tck8MCxkY6tcQC6VhahR
49,Adore You,Harry Styles,1408961,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
50,Memories,Maroon 5,1348546,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
51,Lose Somebody,Kygo,1342067,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
52,HIGHEST IN THE ROOM,Travis Scott,1300293,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
53,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1267556,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
54,Wash Us In The Blood,Kanye West,1261001,https://open.spotify.com/track/7mEUjhl6aTztdHCrxoTgBG,7mEUjhl6aTztdHCrxoTgBG
55,Safaera,Bad Bunny,1251954,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
56,bad guy,Billie Eilish,1249544,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
57,SICKO MODE,Travis Scott,1241666,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
58,Gangstas,Pop Smoke,1228101,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF,1hg3RlqFZXJb5YgRoK9qmF
59,Yo Perreo Sola,Bad Bunny,1227214,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
60,Life Is Good (feat. Drake),Future,1221838,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
61,ROXANNE,Arizona Zervas,1188047,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
62,Go Crazy,Chris Brown,1179850,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
63,WHATS POPPIN,Jack Harlow,1162578,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
64,Elegí (feat. Dímelo Flow),Rauw Alejandro,1158889,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
65,La Curiosidad,Jay Wheeler,1151453,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz,4HYDUMY0xSpeBr0AMY9cUz
66,After Party,Don Toliver,1149078,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
67,Make It Rain (feat. Rowdy Rebel),Pop Smoke,1130789,https://open.spotify.com/track/71d7LaAgPcNcUopu3OzmP7,71d7LaAgPcNcUopu3OzmP7
68,Ride It,Regard,1130594,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
69,Lucid Dreams,Juice WRLD,1130501,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
70,Chicago Freestyle (feat. Giveon),Drake,1127474,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
71,Aim For The Moon (feat. Quavo),Pop Smoke,1118399,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB,6O7fPYTsb2mY0PiFt2ymDB
72,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,1114679,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,0dZpw3h6KZhcHec61qwevZ
73,Stunnin' (feat. Harm Franklin),Curtis Waters,1100295,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
74,We Paid (feat. 42 Dugg),Lil Baby,1095336,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp,6gxKUmycQX7uyMwJcweFjp
75,44 BullDog,Pop Smoke,1091285,https://open.spotify.com/track/7sjFIZ1g5QLJLGja3k592K,7sjFIZ1g5QLJLGja3k592K
76,Rojo,J Balvin,1090337,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
77,Azul,J Balvin,1084439,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
78,Sour Candy (with BLACKPINK),Lady Gaga,1073385,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,1IWNylpZ477gIVUDpJL66u
79,Mood Swings (feat. Lil Tjay),Pop Smoke,1069501,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,5rZlwNFl01HqLWBQGryKSm
80,everything i wanted,Billie Eilish,1067685,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
81,If the World Was Ending - feat. Julia Michaels,JP Saxe,1066407,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
82,lovely (with Khalid),Billie Eilish,1063159,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
83,Something Special,Pop Smoke,1054962,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6,5kkaSMcf4BFlhRRICCKZb6
84,Secrets,Regard,1045769,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
85,GO (feat. Juice WRLD),The Kid LAROI,1042906,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew,2t7D3y0jvYjR8IP9Bosyew
86,Favorito,Camilo,1034967,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
87,Tak Tiki Tak,Harry Nach,1018657,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz,6Hw21Z5CmEV78jrncFpMwz
88,Godzilla (feat. Juice WRLD),Eminem,1017634,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
89,Rover (feat. DTG),S1mba,1017414,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,4slSrbTK1sNK4I1mDYEthf
90,Boss Bitch,Doja Cat,1015595,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
91,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,987809,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO,4JB0EAT4BkLShTyTt50FmO
92,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,979421,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
93,Shallow,Lady Gaga,970286,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
94,Djadja (feat. Maluma) - Remix,Aya Nakamura,962491,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,6AzKhCHOms83jvNVLsz0Bt
95,I Don't Care (with Justin Bieber),Ed Sheeran,958476,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
96,Creature (feat. Swae Lee),Pop Smoke,956147,https://open.spotify.com/track/3eV2WT9YhfzkxbufnBF8wK,3eV2WT9YhfzkxbufnBF8wK
97,Some Say - Felix Jaehn Remix,Nea,946107,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
98,Are You Bored Yet? (feat. Clairo),Wallows,932938,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
99,Yea Yea,Pop Smoke,929933,https://open.spotify.com/track/0bjgQ24UZGwKikldIyEOgf,0bjgQ24UZGwKikldIyEOgf
100,Physical,Dua Lipa,918290,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
101,hot girl bummer,blackbear,915948,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
102,Believer,Imagine Dragons,915884,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
103,CÓMO SE SIENTE - Remix,Jhay Cortez,914818,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
104,The Bigger Picture,Lil Baby,908440,https://open.spotify.com/track/44gRhRi2OhEf7moAUj6MD1,44gRhRi2OhEf7moAUj6MD1
105,What You Know Bout Love,Pop Smoke,906019,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,1tkg4EHVoqnhR6iFEXb60y
106,Enjoy Yourself (feat. Karol G),Pop Smoke,903865,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO,3NWrHCwvyII4fTx05PN3IO
107,Walk Em Down (feat. Roddy Ricch),NLE Choppa,890017,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,4cSSL3YafYjM3yjgFO1vJg
108,YAYA,6ix9ine,883299,https://open.spotify.com/track/6EfBMJQwe2xLgldra6DaYp,6EfBMJQwe2xLgldra6DaYp
109,Lose Control,MEDUZA,880743,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
110,Jocelyn Flores,XXXTENTACION,876763,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
111,TROLLZ (with Nicki Minaj),6ix9ine,874621,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso,3dVvWnj4D8JGkKvo6Hucso
112,Robbery,Juice WRLD,868273,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
113,PORFA,Feid,866575,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
114,Tattoo,Rauw Alejandro,853702,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,7na7Bk98usp84FaOJFPv3d
115,rockstar (feat. 21 Savage),Post Malone,840989,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
116,Righteous,Juice WRLD,837649,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t,0OyQns5ayNK2OVaES0Vb8t
117,SAD!,XXXTENTACION,833052,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
118,Desce Pro Play (PA PA PA),Mc Zaac,828861,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ,4zGtfOglDBfVUypabBwIjQ
119,RITMO (Bad Boys For Life),Black Eyed Peas,823640,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,4NCsrTzgVfsDo8nWyP8PPc
120,Beautiful People (feat. Khalid),Ed Sheeran,821606,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
121,7 rings,Ariana Grande,820551,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
122,Skechers,DripReport,808996,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,2alc8VZAzDgdAsL2QMk3hu
123,Past Life (with Selena Gomez),Trevor Daniel,801983,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t,4P6IttK2PRBjyr3fm0pP7t
124,Amarillo,J Balvin,795160,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,6zEgnpM0qYmHLDnh8WPejL
125,when the party's over,Billie Eilish,793417,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
126,Shape of You,Ed Sheeran,793174,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
127,Falling,Harry Styles,792107,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
128,This City,Sam Fischer,790313,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,3H3r2nKWa3Yk5gt8xgmsEt
129,West Coast Shit (feat. Tyga & Quavo),Pop Smoke,783234,https://open.spotify.com/track/1JDhNQ0oOT7XpclZn3aQ8F,1JDhNQ0oOT7XpclZn3aQ8F
130,Happier,Marshmello,773732,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
131,Say You Won't Let Go,James Arthur,772718,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
132,Tommy Lee (feat. Post Malone),Tyla Yaweh,767628,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV,5QZKcQDp0tCcvMdyqEciBV
133,Mariposa,Peach Tree Rascals,766931,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,4ja2gzrNh9VNigzoXfmbwD
134,Snitching (feat. Quavo & Future),Pop Smoke,766577,https://open.spotify.com/track/2FhEj9lvEIaJihjFprRrGt,2FhEj9lvEIaJihjFprRrGt
135,Savage,Megan Thee Stallion,761238,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,55CHeLEfn5iJ0IIkgaa4si
136,Perfect,Ed Sheeran,759643,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
137,PAM,Justin Quiles,754773,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,0eeKDrQxjqNl5bX5VCHDcn
138,Bohemian Rhapsody - 2011 Mix,Queen,753614,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
139,El Efecto,Rauw Alejandro,750726,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,4SJHHpKhcuXwDsCsPqshXj
140,Deep End Freestyle,Sleepy Hallow,748570,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O,2AlYncTpVHKwHb55F9lF6O
141,Flex (feat. Juice WRLD),Polo G,747422,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz,2QqJTIlGKRLJC3onkavYEz
142,Ballin' (with Roddy Ricch),Mustard,745883,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
143,La Difícil,Bad Bunny,745690,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt,6NfrH0ANGmgBXyxgV2PeXt
144,OUT WEST (feat. Young Thug),JACKBOYS,733492,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
145,Ransom,Lil Tecca,728748,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
146,Monster,Red Velvet - IRENE & SEULGI,720284,https://open.spotify.com/track/6c1QaQHdDhtFMfUkhueuXK,6c1QaQHdDhtFMfUkhueuXK
147,Morado,J Balvin,719287,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,35KmOEIUqAGn02t7n4qaIr
148,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,712907,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,3nS9a01VvXHQriLqJYwRqG
149,Bandit (with YoungBoy Never Broke Again),Juice WRLD,710473,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
150,Without Me,Halsey,709089,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
151,Ignorantes,Bad Bunny,701092,https://open.spotify.com/track/38RIEav39FGi86jppxO0du,38RIEav39FGi86jppxO0du
152,Bad Bitch From Tokyo (Intro),Pop Smoke,699253,https://open.spotify.com/track/4OGIeHtYhRTJ8iW21UUyZW,4OGIeHtYhRTJ8iW21UUyZW
153,Reggaetonera,Anuel AA,692787,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,6yVkakCN460KOVol9ZazjH
154,All Girls Are The Same,Juice WRLD,689142,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
155,Moonlight,XXXTENTACION,688643,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
156,Bruises,Lewis Capaldi,684299,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
157,21,Polo G,681146,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H,3JKgcAa7r07ocVWcV8bS0H
158,Like That (feat. Gucci Mane),Doja Cat,680625,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,4EivmOT13NMpNSfTKn9p4s
159,Diosa,Myke Towers,679593,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,3JHpk0DOTOzyh0777JFAky
160,All of Me,John Legend,679390,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
161,High Fashion (feat. Mustard),Roddy Ricch,675691,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,07KXEDMj78x68D884wgVEm
162,Yummy,Justin Bieber,672628,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,16wAOAZ2OkqoIDN7TpChjR
163,BOP,DaBaby,670970,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,6Ozh9Ok6h4Oi1wUSLtBseN
164,The Less I Know The Better,Tame Impala,669037,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
165,Goodbyes (feat. Young Thug),Post Malone,667084,https://open.spotify.com/track/0t3ZvGKlmYmVsDzBJAXK8C,0t3ZvGKlmYmVsDzBJAXK8C
166,Get You The Moon (feat. Snøw),Kina,666995,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
167,Jangueo,Alex Rose,665104,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
168,Old Town Road - Remix,Lil Nas X,662686,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
169,It's You,Ali Gatie,662572,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
170,China,Anuel AA,661836,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5,0KkIkfsLEJbrcIhYsCL7L5
171,Riptide,Vance Joy,658359,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,7yq4Qj7cqayVTp3FF9CWbm
172,Tunnel Vision (Outro),Pop Smoke,656671,https://open.spotify.com/track/2SxR5RitJdsG6wINvJLBSD,2SxR5RitJdsG6wINvJLBSD
173,Lalala,Y2K,656399,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
174,"10,000 Hours (with Justin Bieber)",Dan + Shay,656147,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
175,Youngblood,5 Seconds of Summer,655523,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
176,Something Just Like This,The Chainsmokers,653423,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
